,time,temp,humidity,wind_speed,total load actual
27289,2018-05-04 07:00,283.0500350996984,68.78412676615463,1.272703798647044,29629.0
27290,2018-05-04 08:00,282.8102574158519,67.95795565299196,3.327661022835327,31593.0
27291,2018-05-04 09:00,283.826438443682,65.59465751736221,2.263055993600376,32835.0
27292,2018-05-04 10:00,285.1130943228584,60.263868572026155,3.251384496430247,33051.0
27293,2018-05-04 11:00,286.693766416592,52.11501798280158,3.206677866931765,32809.0
27294,2018-05-04 12:00,288.14569990645685,49.373986525322415,2.413949241837521,32699.0
27295,2018-05-04 13:00,289.14453129992137,46.973285050205774,3.6924712634334864,32407.0
27296,2018-05-04 14:00,290.2876582573591,45.73370418501815,3.8729457677260566,31444.0
27297,2018-05-04 15:00,290.93382941664186,44.17885015454267,2.60609524330022,30678.0
27298,2018-05-04 16:00,291.50590870135153,42.893535680638635,2.22765651459603,30396.0
27299,2018-05-04 17:00,292.01044630531345,48.27123533481863,2.8685133959851767,29929.0
27300,2018-05-04 18:00,292.2365971054567,40.816400628663025,2.6157430483468884,29482.0
27301,2018-05-04 19:00,292.13855788573494,47.78138475354979,2.8805888475383803,29549.0
27302,2018-05-04 20:00,291.34074223259773,49.621621976871005,1.5168238035957302,31202.0
27303,2018-05-04 21:00,291.0728477319694,54.05585010922969,2.3409712246349565,33185.0
27304,2018-05-04 22:00,289.8236436858304,57.45141841776021,1.2350467409868942,30762.0
27305,2018-05-04 23:00,288.7623047156991,61.84881210200521,1.3089589207159822,28457.0
27306,2018-05-05 00:00,287.9645133194258,67.85630621391029,1.7830808200475752,26099.0
27307,2018-05-05 01:00,286.68787933807056,71.91976216097551,2.2023965961525,24450.0
27308,2018-05-05 02:00,286.27001284675254,72.65202520832159,2.2344532330129017,23079.0
27309,2018-05-05 03:00,285.65359569210636,75.90302973281823,1.3915404100237876,22503.0
27310,2018-05-05 04:00,285.4634411500092,77.86073178293718,0.6265871510106815,22163.0
27311,2018-05-05 05:00,285.13443882970716,78.44239450230017,1.069479807988208,21933.0
27312,2018-05-05 06:00,284.9667303417995,76.71840695657067,1.3915404100237876,22360.0
27313,2018-05-05 07:00,284.71830858067824,79.15543025494381,1.7071449481950265,22916.0
27314,2018-05-05 08:00,284.27824054546693,73.85212577318899,1.227997169148562,24870.0
27315,2018-05-05 09:00,285.53938563306,71.43824323253901,1.0876073690226773,27051.0
27316,2018-05-05 10:00,286.97693266143267,64.60268056910814,1.3337320992057082,28408.0
27317,2018-05-05 11:00,288.80838170178305,56.88401862606162,1.0020236921234604,28673.0
27318,2018-05-05 12:00,290.22500213708986,58.33914175576204,0.8916668367345174,28435.0
27319,2018-05-05 13:00,290.94650297837813,59.3600858710051,1.2650796857238358,28397.0
27320,2018-05-05 14:00,292.04562765990437,57.42206441847346,1.6137193562234284,27736.0
27321,2018-05-05 15:00,293.1591005457276,51.50223382680682,1.4455541900164062,26467.0
27322,2018-05-05 16:00,293.80321062101984,49.1677726841976,3.5605329707371456,25651.0
27323,2018-05-05 17:00,294.7483322915957,51.47549737351824,2.162346943258101,25166.0
27324,2018-05-05 18:00,294.38234997046584,50.72368424845403,2.408471673441132,24870.0
27325,2018-05-05 19:00,294.573336078632,47.964461411258775,2.1804745042925697,25055.0
27326,2018-05-05 20:00,294.70170527091574,51.74998596219604,1.8020357755883798,25665.0
27327,2018-05-05 21:00,293.61893642794564,58.37340673807672,2.0,27547.0
27328,2018-05-05 22:00,292.60989967380414,62.88294708330177,1.624563458887221,27152.0
27329,2018-05-05 23:00,291.13511307840224,68.00208001628964,1.647312945253487,25448.0
27330,2018-05-06 00:00,289.13908890732165,79.69594802680362,3.7802297334177792,25136.0
27331,2018-05-06 01:00,288.4321922720246,81.13244791974735,2.0161038689110087,23802.0
27332,2018-05-06 02:00,287.94210084470114,83.79957146360623,1.0876073690226773,22976.0
27333,2018-05-06 03:00,287.72172065715597,81.8418694134873,0.7720028308514381,22591.0
27334,2018-05-06 04:00,286.89234558098576,82.18098701384952,1.0,22447.0
27335,2018-05-06 05:00,286.6263114133745,82.18098701384952,0.6940432668754294,22823.0
27336,2018-05-06 06:00,285.8829242544312,89.11598731190064,0.5486275870346727,24577.0
27337,2018-05-06 07:00,285.6017872251718,89.13520013642325,0.684395461828761,27169.0
27338,2018-05-06 08:00,285.1089723433932,83.59763197524644,1.5486275870346728,29491.0
27339,2018-05-06 09:00,286.3778588030982,73.22511910226312,2.3252523432179077,30776.0
27340,2018-05-06 10:00,288.34049771134795,65.45493144305512,3.1103568553889436,31424.0
27341,2018-05-06 11:00,290.0348097338536,69.62847046509465,2.378204842171846,32048.0
27342,2018-05-06 12:00,291.0773614428395,62.38639473336186,2.488561697560789,19964.0
27343,2018-05-06 13:00,292.11758893770315,62.02361158624417,2.1183849226952263,32090.0
27344,2018-05-06 14:00,293.5938219250089,58.1561784381868,1.3256562976009825,31028.0
27345,2018-05-06 15:00,294.83850556709905,53.73175486154804,2.988922010803863,30609.0
27346,2018-05-06 16:00,295.45264474244175,51.74962028749192,2.422166862734721,30255.0
27347,2018-05-06 17:00,295.9595992959306,46.52359907616839,2.634211263933889,30232.0
27348,2018-05-06 18:00,295.5865234631948,46.06589771785086,2.4060629938237126,29679.0
27349,2018-05-06 19:00,295.20961639610886,50.39334093853702,3.4201431706112606,29614.0
27350,2018-05-06 20:00,294.38590472868185,49.46232899101108,2.6960669589988897,29944.0
27351,2018-05-06 21:00,293.4738187363809,56.08406033015761,2.235046740986894,30402.0
27352,2018-05-06 22:00,292.07658215505137,65.55645572372865,2.7004993307397696,29344.0
27353,2018-05-06 23:00,290.2515194870661,75.66076006608547,2.828983747163182,26877.0
27354,2018-05-07 00:00,289.623300451435,82.00412048459768,1.4952516479574738,28100.0
27355,2018-05-07 01:00,289.62199456785993,81.91348267942533,1.7947523172177038,26396.0
27356,2018-05-07 02:00,287.92717935263295,91.15399730358864,1.56172926835427,25306.0
27357,2018-05-07 03:00,287.64139467225283,92.30145564244198,0.9240641281474516,24776.0
27358,2018-05-07 04:00,287.53660814430145,88.70972848062306,1.1752147380453544,24535.0
27359,2018-05-07 05:00,286.686572973117,90.28775117147923,0.3804624208276505,24883.0
27360,2018-05-07 06:00,286.69441041338706,93.46657088675914,1.4193157761049249,26324.0
27361,2018-05-07 07:00,286.3848842829518,93.46657088675914,1.1057349300571464,28428.0
27362,2018-05-07 08:00,286.284253264928,91.163824861706,0.7720028308514381,30654.0
27363,2018-05-07 09:00,287.56747422953214,86.19531035883854,1.2350467409868942,32757.0
27364,2018-05-07 10:00,289.15668980281237,76.54714517187749,1.1635432408752258,33818.0
27365,2018-05-07 11:00,290.63205637974085,69.34984277083075,0.9699670552630582,34561.0
27366,2018-05-07 12:00,291.8853260045043,67.06717587863682,0.3206304178861108,35386.0
27367,2018-05-07 13:00,293.5903657404253,62.864934649554726,1.6682915929177522,35699.0
27368,2018-05-07 14:00,294.067764187723,59.42354729483159,1.5559110454053489,35031.0
27369,2018-05-07 15:00,294.5638702139016,52.21532319406103,2.6501640318832833,34206.0
27370,2018-05-07 16:00,295.1721219705871,48.6119469033181,2.6501640318832833,33887.0
27371,2018-05-07 17:00,295.04538494425634,51.628859199846325,3.1774723167011585,33815.0
27372,2018-05-07 18:00,295.2343481322341,48.098314840904706,1.8785651554149199,33419.0
27373,2018-05-07 19:00,295.1173808536345,49.12072367271843,2.9611466447227257,33014.0
27374,2018-05-07 20:00,295.17544346373904,49.12072367271843,2.9611466447227257,32418.0
27375,2018-05-07 21:00,293.71389637183586,59.119043171752736,2.1153827351038146,32073.0
27376,2018-05-07 22:00,289.7628979957245,78.64006344280283,2.2257395904927577,31556.0
27377,2018-05-07 23:00,289.7628979957245,78.64006344280283,2.2257395904927577,29356.0
27378,2018-05-08 00:00,289.79741932298236,79.91341724654038,1.5667551480691417,28533.0
27379,2018-05-08 01:00,289.0839464999978,85.36194445318804,1.4213394682283853,26831.0
27380,2018-05-08 02:00,288.27526528163406,91.5743772432382,0.8662558173293721,25326.0
27381,2018-05-08 03:00,287.61507578857584,93.15831650814613,1.3272760353413675,24445.0
27382,2018-05-08 04:00,287.0913982384891,93.17752933266877,0.9174185106921946,23708.0
27383,2018-05-08 05:00,286.631308959209,92.88848777857835,1.4032119071939164,23309.0
27384,2018-05-08 06:00,286.322658902464,93.61556617778213,1.0,23267.0
27385,2018-05-08 07:00,285.80535963239515,93.61556617778213,1.0,22708.0
27386,2018-05-08 08:00,286.2653096353295,91.4004275217517,1.0,23471.0
27387,2018-05-08 09:00,287.77518680944524,83.5997341291817,0.9401679970584604,25219.0
27388,2018-05-08 10:00,289.23039659419237,79.47969441747381,1.048160505771411,26863.0
27389,2018-05-08 11:00,290.99197001813326,71.0106558173755,1.5112044159068672,28368.0
27390,2018-05-08 12:00,292.93519434258627,61.30056610110747,1.0779595639760091,29402.0
27391,2018-05-08 13:00,293.94979506247483,57.724630921056345,1.2671033778472962,30512.0
27392,2018-05-08 14:00,294.9836694035484,53.19759157404311,1.6157430483468886,31091.0
27393,2018-05-08 15:00,295.9981237889872,47.5896187240207,2.6414947223045657,30923.0
27394,2018-05-08 16:00,296.03523084952405,48.611358065003735,2.7611587281876453,30506.0
27395,2018-05-08 17:00,295.0412124938416,52.28924684616378,3.1680140652454063,30135.0
27396,2018-05-08 20:00,293.33817366325803,64.83348212829019,1.1865455806629508,29999.0
27397,2018-05-08 22:00,291.9048056089876,70.22635045115254,1.9742483260423231,32002.0
27398,2018-05-08 23:00,290.43435934748834,82.85416768275002,1.6703152850412124,30528.0
27399,2018-05-09 00:00,289.7108390231118,86.89237979575485,1.149463064087677,28006.0
27400,2018-05-09 01:00,288.9750267583026,86.06136895511119,1.4032119071939164,26591.0
27401,2018-05-09 02:00,288.72660499718137,88.20652590121837,0.7720028308514381,25526.0
27402,2018-05-09 03:00,287.95208006183327,88.25415619884632,0.6265871510106815,25113.0
27403,2018-05-09 04:00,286.9815792477558,88.98123459805012,1.408237786908788,24767.0
27404,2018-05-09 05:00,286.476493000872,93.53970882539153,2.1335102961382844,25049.0
27405,2018-05-09 07:00,285.91960233755094,94.94375400740391,1.94016799705846,29471.0
27406,2018-05-09 08:00,286.25886733197206,90.1052583941744,1.5486275870346728,31160.0
27407,2018-05-09 09:00,287.8679126871366,80.8529333360544,1.1570871770108853,33056.0
27408,2018-05-09 11:00,291.4434928246933,63.40929895264723,0.9421916891819204,34978.0
27409,2018-05-09 12:00,292.64629931434416,58.58291003733537,1.07450568770308,35601.0
27410,2018-05-09 13:00,293.085102547455,56.884244845128144,1.5516297746260843,35998.0
27411,2018-05-09 15:00,294.8561256030058,57.891016197492704,3.9220404360239915,34592.0
27412,2018-05-09 18:00,294.71008810148817,64.79803693274157,2.3279138762567873,33315.0
27413,2018-05-09 19:00,294.6995809176492,62.71915588926518,3.5005114142046896,32587.0
27414,2018-05-09 20:00,294.34310686867724,57.13509129299877,2.7750050184428496,32921.0
27415,2018-05-09 21:00,293.67444283811994,60.416425948595226,2.7770287105663103,33752.0
27416,2018-05-09 22:00,292.2772551907878,69.05800847203088,3.0509288068304783,31260.0
27417,2018-05-09 23:00,291.4798879166388,70.23262970210222,2.262822107068032,28883.0
27418,2018-05-10 00:00,290.84869083670964,74.08146250050012,1.3824861129511108,25691.0
27419,2018-05-10 01:00,290.49443772513087,75.29071911490004,1.6980906511223497,24482.0
27420,2018-05-10 02:00,290.1101397877024,79.98185226142392,1.2948787439284335,23506.0
27421,2018-05-10 03:00,289.9138861553124,77.996866600738,1.1913186069563633,23203.0
27422,2018-05-10 04:00,288.95290680777566,80.77019786327905,0.8318348337929777,23149.0
27423,2018-05-10 05:00,288.5897257324419,79.64207306829731,2.0759358718525487,23387.0
27424,2018-05-10 06:00,288.5263234501428,79.2505326582735,1.4096679710582567,25439.0
27425,2018-05-10 08:00,287.8746057763805,81.85626828013207,2.186292727241492,30155.0
27426,2018-05-10 09:00,288.12199914585585,81.5672267260417,1.9512459862545977,31058.0
27427,2018-05-10 10:00,289.43587482383566,74.08105260815479,1.7830808200475752,31600.0
27428,2018-05-10 11:00,290.6108885353399,67.66382883956422,2.193576185612167,32212.0
27429,2018-05-10 12:00,291.7083533932687,62.09160880612484,2.6405162268366142,32845.0
27430,2018-05-10 13:00,292.3655319209285,59.2316536855894,3.3345594937120437,32841.0
27431,2018-05-10 14:00,292.58079398280336,57.706602979427316,3.1323139985211594,31849.0
27432,2018-05-10 15:00,293.22222999710937,55.47415447164877,3.337561681303456,31119.0
27433,2018-05-10 16:00,293.7672207373474,52.89711367761753,2.9707944497693943,30858.0
27434,2018-05-10 17:00,294.0297418692866,51.330952037522394,3.3141743540217705,30713.0
27435,2018-05-10 18:00,293.7102219270152,56.39908946249219,2.595357908656615,30238.0
27436,2018-05-10 19:00,294.0727270327979,54.056643720766345,2.4499422288158583,30420.0
27437,2018-05-10 20:00,293.3713473841662,56.482043256267815,2.304526548975102,32023.0
27438,2018-05-10 21:00,292.6096218365506,61.00383892141701,2.304526548975102,31121.0
27439,2018-05-10 22:00,291.4830178753418,62.53165631443483,1.9538631863520493,28555.0
27440,2018-05-10 23:00,290.42289196632913,64.64552106425809,1.1591108691343457,26488.0
27441,2018-05-11 00:00,289.57312678160486,67.8708372146276,1.0896310611461375,23818.0
27442,2018-05-11 01:00,288.727611416061,74.98375811670438,1.3657887360661105,22249.0
27443,2018-05-11 02:00,288.30387849649406,79.23470020612224,0.8298111416695175,21325.0
27444,2018-05-11 03:00,287.139621045591,83.24215373234364,0.8040594677118403,20974.0
27445,2018-05-11 04:00,286.49413458235784,82.49162130467063,1.1196640058830791,20998.0
27446,2018-05-11 05:00,285.7271576312212,84.58668271876576,1.1216876980065398,21781.0
27447,2018-05-11 06:00,285.05128902322133,86.5443847688847,0.6682915929177521,24949.0
27448,2018-05-11 07:00,284.5265737144975,91.26951119271294,1.536956089864544,28973.0
27449,2018-05-11 08:00,285.21797188265344,82.49647285042595,1.4352685440543185,31505.0
27450,2018-05-11 09:00,286.8407136934828,79.4396957849346,1.4610202180119956,32937.0
27451,2018-05-11 10:00,288.90803104839387,75.48443994466051,2.250746655514828,33646.0
27452,2018-05-11 11:00,290.73507976874004,66.57074424804587,2.126309623338336,33796.0
27453,2018-05-11 12:00,292.4660368737078,58.1175532620801,2.1059244836480633,34151.0
27454,2018-05-11 13:00,293.4091205134227,57.23673052800937,2.1103568553889427,34259.0
27455,2018-05-11 14:00,294.371762370476,54.41441563129936,3.2737489953025536,33173.0
27456,2018-05-11 15:00,295.20128087898905,51.98725794012205,4.041704441907071,32772.0
27457,2018-05-11 16:00,295.63913359423475,51.470788742407635,4.287829172090102,32561.0
27458,2018-05-11 17:00,295.8827885362508,47.64872456606467,4.518828528830077,32847.0
27459,2018-05-11 18:00,296.06641564651903,47.4882312470793,3.7796269437746464,34373.0
27460,2018-05-11 19:00,295.63629121911436,47.22269987267394,3.6843954618287613,35228.0
27461,2018-05-11 20:00,295.14875830060816,50.060265128284776,3.308958920715982,35254.0
27462,2018-05-11 21:00,293.87246475300554,58.38609201258755,3.786083007638987,34100.0
27463,2018-05-11 22:00,292.74297492600317,64.84500073734503,3.650315132844898,31441.0
27464,2018-05-11 23:00,291.7137295331989,66.32591007342434,3.558085838490425,28403.0
27465,2018-05-12 00:00,290.8821183997387,72.84936392894323,2.249126917774442,26683.0
27466,2018-05-12 01:00,290.0443386943332,75.72605649319631,2.553059958775553,24939.0
27467,2018-05-12 02:00,289.4079869662305,77.33871456838104,2.6128919617170925,23847.0
27468,2018-05-12 03:00,288.9895221548831,78.33154214413936,2.681544375198965,23483.0
27469,2018-05-12 04:00,288.33133688435015,78.33154214413936,1.8108561861287131,23431.0
27470,2018-05-12 05:00,287.8835499859391,85.3372151464388,1.3317084070822478,24136.0
27471,2018-05-12 06:00,287.97033542107465,82.88402416047302,1.8706881890702525,26885.0
27472,2018-05-12 07:00,287.3113979052714,86.98688315669912,1.3818926049771192,31544.0
27473,2018-05-12 08:00,287.17505135126686,86.34381302959562,1.653617908156212,33705.0
27474,2018-05-12 09:00,288.0110511138637,80.12330783929775,2.7893857829503,34430.0
27475,2018-05-12 10:00,289.1628973306726,72.11384457228165,3.7567356381159063,34545.0
27476,2018-05-12 11:00,290.45441305606863,68.44164487780424,2.6376651402068183,34203.0
27477,2018-05-12 12:00,291.78155951412015,63.22323647998059,1.9883285028298716,33689.0
27478,2018-05-12 13:00,292.0430501582553,61.87885484726235,3.2003729040290403,33474.0
27479,2018-05-12 14:00,292.520306225325,59.1475940472332,3.7328966221527033,32501.0
27480,2018-05-12 15:00,292.3388837605264,57.26527782918247,4.119664005883078,32084.0
27481,2018-05-12 16:00,292.61807972296583,55.24732512095859,4.844936515112575,31853.0
27482,2018-05-12 21:00,290.6022718804973,52.94760365174301,4.083963939158832,33340.0
27483,2018-05-12 22:00,290.0810118616273,56.26234914549264,4.408622774402748,31163.0
27484,2018-05-13 01:00,286.9046224828084,62.59268351964123,2.131486604014824,22142.0
27485,2018-05-13 02:00,285.5747501190187,62.637532314332894,2.5647314559456813,21073.0
27486,2018-05-13 03:00,284.68928188936513,60.586628354703656,2.3135808460477794,20598.0
27487,2018-05-13 04:00,283.52922573526666,62.17272344580757,3.632187571810429,20250.0
27488,2018-05-13 05:00,282.8905118419686,67.54550773555061,2.027775366081137,20047.0
27489,2018-05-13 06:00,282.09524580857686,69.33243710458504,1.99797630787654,19982.0
27490,2018-05-13 07:00,281.29211540712106,65.03140288451218,2.1323139985211594,19803.0
27491,2018-05-13 08:00,280.92934137160466,66.96744071175297,2.9264728077648714,20966.0
27492,2018-05-13 09:00,282.3303882902693,64.97935237931841,3.0966616660953536,22760.0
27493,2018-05-13 10:00,284.1440288531928,56.05789415184511,2.7699791387279777,24393.0
27494,2018-05-13 11:00,285.3326313889447,50.11521572270939,3.3594837731633853,25246.0
27495,2018-05-13 12:00,286.8341074683538,45.18878223232559,2.352687054746513,25582.0
27496,2018-05-13 13:00,287.8419382765543,47.14998750721924,2.527308284817876,25815.0
27497,2018-05-13 14:00,288.77965934833,46.04268057372015,4.376866725262247,25573.0
27498,2018-05-13 15:00,289.8507455330669,41.04926779160497,4.116661818291668,24228.0
27499,2018-05-13 16:00,290.6941293690575,37.23490509464478,4.826808954078106,23483.0
27500,2018-05-13 17:00,291.1258088715232,35.0654608452499,4.142072837696813,23114.0
27501,2018-05-13 18:00,290.60615224081977,46.17712330288139,4.129949651845167,23155.0
27502,2018-05-13 19:00,290.3754753788448,41.46178448563815,3.972862474834282,23691.0
27503,2018-05-13 20:00,290.19314433203056,41.82422196264296,3.558085838490425,24921.0
27504,2018-05-13 21:00,289.03015585421394,51.54870126388661,3.6587948888326993,27145.0
27505,2018-05-13 22:00,288.2254169804275,57.90814658442071,2.822527683298841,27172.0
27506,2018-05-13 23:00,287.3918861239507,58.46499317595543,2.652338824968359,25316.0
27507,2018-05-14 00:00,286.75737636903176,58.33322835246683,3.1425645932109605,23417.0
27508,2018-05-14 01:00,286.08642344658006,63.414656493496096,2.7714093228774463,21946.0
27509,2018-05-14 02:00,285.1584684727065,69.04256619588426,2.550057771184141,21257.0
27510,2018-05-14 03:00,284.3767010647632,68.94004785421069,1.8940311834105092,20960.0
27511,2018-05-14 04:00,283.9130579525514,71.14313290808298,1.2878291720901016,20949.0
